symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
ETHUSDT,A,2025-06-22 20:00:00,2025-06-22 23:00:00,2187.6,2227.7,-1,9.962775063259729,-1793.362122533171,-0.1793362122533171,TRAIL
ETHUSDT,A,2025-06-22 23:00:00,2025-06-23 07:00:00,2227.7,2258.88,-1,10.0,-1380.3300750814706,-0.13803300750814707,TRAIL
ETHUSDT,A,2025-06-23 07:00:00,2025-06-23 13:00:00,2258.88,2295.3,-1,10.0,-1586.7206901058694,-0.15867206901058695,TRAIL
ETHUSDT,A,2025-06-23 13:00:00,2025-06-23 16:00:00,2295.3,2221.79,-1,9.680108813629655,3202.754530760863,0.3202754530760863,TRAIL
ETHUSDT,A,2025-06-23 16:00:00,2025-06-23 18:00:00,2221.79,2305.48,-1,9.855845135675883,-3577.7177828682757,-0.35777177828682755,SL
ETHUSDT,A,2025-06-23 18:00:00,2025-06-23 21:00:00,2305.48,2341.16,-1,9.428025357535153,-1436.8601238567712,-0.14368601238567713,TRAIL
ETHUSDT,A,2025-06-23 21:00:00,2025-06-24 00:00:00,2341.16,2402.86,-1,8.91361745798798,-2288.8149836355883,-0.2288814983635588,TRAIL
ETHUSDT,A,2025-06-24 00:00:00,2025-06-24 09:00:00,2402.86,2415.84,-1,8.101221829331937,-435.2683097586257,-0.043526830975862574,TRAIL
ETHUSDT,A,2025-06-24 09:00:00,2025-06-24 14:00:00,2415.84,2431.13,-1,6.524582906150542,-410.3477503672853,-0.04103477503672853,TRAIL
ETHUSDT,A,2025-06-24 14:00:00,2025-06-24 17:00:00,2431.13,2457.65,-1,5.786391842730494,-624.3977444681377,-0.06243977444681377,TRAIL
ETHUSDT,A,2025-06-24 17:00:00,2025-06-24 21:00:00,2457.65,2445.24,-1,5.238947298662766,265.88529541642396,0.026588529541642394,WEAK_SIGNAL
ETHUSDT,A,2025-07-03 08:00:00,2025-07-03 11:00:00,2588.37,2597.59,1,4.799623650432501,170.96678626699173,0.017096678626699172,TRAIL
ETHUSDT,A,2025-07-03 11:00:00,2025-07-03 14:00:00,2597.59,2595.17,1,5.0345313547074575,-46.903344555498386,-0.004690334455549838,TRAIL
ETHUSDT,A,2025-07-03 14:00:00,2025-07-03 17:00:00,2595.17,2577.41,1,5.254830427401256,-359.6133909942219,-0.03596133909942219,TRAIL
ETHUSDT,A,2025-07-03 17:00:00,2025-07-04 02:00:00,2577.41,2575.18,1,5.344877287847524,-46.244393992028805,-0.00462443939920288,TRAIL
ETHUSDT,A,2025-07-04 02:00:00,2025-07-04 05:00:00,2575.18,2568.86,1,5.6066937835273425,-137.59933174337988,-0.013759933174337989,TRAIL
ETHUSDT,A,2025-07-04 05:00:00,2025-07-04 08:00:00,2568.86,2547.0,1,5.597195664936373,-476.2995929537229,-0.04762995929537229,TRAIL
ETHUSDT,A,2025-07-04 08:00:00,2025-07-04 13:00:00,2547.0,2525.85,1,5.503631264422548,-457.015317010355,-0.0457015317010355,TRAIL
ETHUSDT,A,2025-07-04 13:00:00,2025-07-04 16:00:00,2525.85,2487.51,1,5.327344450027097,-808.6402051350501,-0.08086402051350501,SL
ETHUSDT,A,2025-07-04 16:00:00,2025-07-04 20:00:00,2487.51,2490.29,1,5.094498521754277,56.93527218172183,0.005693527218172183,WEAK_SIGNAL
ETHUSDT,A,2025-07-09 13:00:00,2025-07-09 18:00:00,2654.7,2718.33,1,4.764186541787072,1141.918821915511,0.11419188219155109,TRAIL
ETHUSDT,A,2025-07-09 18:00:00,2025-07-09 21:00:00,2718.33,2753.26,1,5.055214026672241,649.5849508766903,0.06495849508766903,TRAIL
ETHUSDT,A,2025-07-09 21:00:00,2025-07-10 08:00:00,2753.26,2788.5,1,5.456971622207449,698.4581186178906,0.06984581186178906,TRAIL
ETHUSDT,A,2025-07-10 08:00:00,2025-07-10 12:00:00,2788.5,2778.74,1,6.753698740953204,-236.3855108901015,-0.02363855108901015,TRAIL
ETHUSDT,A,2025-07-10 12:00:00,2025-07-10 15:00:00,2778.74,2769.32,1,7.0558728895008525,-239.19590396760688,-0.023919590396760688,TRAIL
ETHUSDT,A,2025-07-10 15:00:00,2025-07-10 18:00:00,2769.32,2811.39,1,7.223591609079989,1097.3686644880106,0.10973686644880105,TRAIL
ETHUSDT,A,2025-07-10 18:00:00,2025-07-10 21:00:00,2811.39,2972.17,1,7.403815529237763,4234.152717306554,0.42341527173065546,TRAIL
ETHUSDT,A,2025-07-10 21:00:00,2025-07-11 00:00:00,2972.17,2937.17,1,7.507769462508578,-884.1080126230981,-0.08841080126230981,TRAIL
ETHUSDT,A,2025-07-11 00:00:00,2025-07-11 08:00:00,2937.17,3003.33,1,8.126665481417183,1830.5381991868392,0.1830538199186839,TRAIL
ETHUSDT,A,2025-07-11 08:00:00,2025-07-11 11:00:00,3003.33,2984.0,1,9.232137995568586,-594.1978652174084,-0.05941978652174085,TRAIL
ETHUSDT,A,2025-07-11 11:00:00,2025-07-11 15:00:00,2984.0,2951.09,1,9.651422036065423,-1064.4380000231588,-0.10644380000231589,TRAIL
ETHUSDT,A,2025-07-11 15:00:00,2025-07-11 21:00:00,2951.09,2966.44,1,10.0,520.1467932187676,0.052014679321876756,TRAIL
ETHUSDT,A,2025-07-11 21:00:00,2025-07-12 00:00:00,2966.44,2952.49,1,10.0,-470.2606491282624,-0.04702606491282624,TRAIL
ETHUSDT,A,2025-07-12 00:00:00,2025-07-12 12:00:00,2952.49,2943.31,1,10.0,-310.923999742585,-0.0310923999742585,TRAIL
ETHUSDT,A,2025-07-12 12:00:00,2025-07-12 15:00:00,2943.31,2916.05,1,10.0,-926.1681576184566,-0.09261681576184566,TRAIL
ETHUSDT,A,2025-07-12 15:00:00,2025-07-13 09:00:00,2916.05,2949.29,1,10.0,1139.898149894547,0.11398981498945471,TRAIL
ETHUSDT,A,2025-07-13 09:00:00,2025-07-13 12:00:00,2949.29,2986.06,1,9.120740740845445,1137.1199069636587,0.11371199069636587,TRAIL
ETHUSDT,A,2025-07-13 12:00:00,2025-07-13 15:00:00,2986.06,2992.43,1,8.954154293419258,191.01412178282064,0.019101412178282064,TRAIL
ETHUSDT,A,2025-07-13 15:00:00,2025-07-13 21:00:00,2992.43,2964.99,1,8.917585341199409,-817.7251991275084,-0.08177251991275084,TRAIL
ETHUSDT,A,2025-07-13 21:00:00,2025-07-14 02:00:00,2964.99,3000.59,1,8.84356591908568,1061.8280220825575,0.10618280220825574,TRAIL
ETHUSDT,A,2025-07-14 02:00:00,2025-07-14 05:00:00,3000.59,3040.23,1,8.593323644328766,1135.2412334280627,0.11352412334280627,TRAIL
ETHUSDT,A,2025-07-14 05:00:00,2025-07-14 13:00:00,3040.23,3056.26,1,8.610167913211237,453.982072569429,0.0453982072569429,TRAIL
ETHUSDT,A,2025-07-14 13:00:00,2025-07-14 16:00:00,3056.26,3025.54,1,8.714733497839294,-875.9615119578322,-0.08759615119578322,TRAIL
ETHUSDT,A,2025-07-14 16:00:00,2025-07-14 20:00:00,3025.54,3003.98,1,8.698870623351546,-619.881576972899,-0.0619881576972899,TRAIL
ETHUSDT,A,2025-07-14 20:00:00,2025-07-15 01:00:00,3003.98,2976.7,1,8.534884738048733,-775.0772496953034,-0.07750772496953034,TRAIL
ETHUSDT,A,2025-07-15 01:00:00,2025-07-15 04:00:00,2976.7,2968.32,1,8.33217919695143,-234.5673452831957,-0.02345673452831957,TRAIL
ETHUSDT,A,2025-07-15 04:00:00,2025-07-15 12:00:00,2968.32,3000.29,1,8.082628746918818,870.5316173424529,0.0870531617342453,TRAIL
ETHUSDT,A,2025-07-15 12:00:00,2025-07-15 15:00:00,3000.29,3039.93,1,7.527437159119206,994.5292254664813,0.09945292254664813,TRAIL
ETHUSDT,A,2025-07-15 15:00:00,2025-07-15 20:00:00,3039.93,3040.89,1,7.427663179675774,23.456318574732162,0.002345631857473216,TRAIL
ETHUSDT,A,2025-07-15 20:00:00,2025-07-16 13:00:00,3040.89,3195.81,1,7.51240663185837,3827.241483274638,0.3827241483274638,TRAIL
ETHUSDT,A,2025-07-16 13:00:00,2025-07-16 16:00:00,3195.81,3285.24,1,8.25304064053255,2309.490941209965,0.2309490941209965,TRAIL
ETHUSDT,A,2025-07-16 16:00:00,2025-07-16 21:00:00,3285.24,3374.01,1,8.474565422223584,2289.900197643977,0.22899001976439773,TRAIL
ETHUSDT,A,2025-07-16 21:00:00,2025-07-17 01:00:00,3374.01,3338.21,1,9.215634962552716,-977.8267748447365,-0.09778267748447365,TRAIL
ETHUSDT,A,2025-07-17 01:00:00,2025-07-17 04:00:00,3338.21,3351.0,1,9.827523048839033,376.53119424678033,0.037653119424678035,TRAIL
ETHUSDT,A,2025-07-17 04:00:00,2025-07-17 12:00:00,3351.0,3425.61,1,10.0,2226.4995523724406,0.22264995523724407,TRAIL
ETHUSDT,A,2025-07-17 12:00:00,2025-07-17 16:00:00,3425.61,3394.59,1,10.0,-905.5321533974925,-0.09055321533974925,TRAIL
ETHUSDT,A,2025-07-17 16:00:00,2025-07-17 20:00:00,3394.59,3420.76,1,10.0,770.9325721221072,0.07709325721221072,TRAIL
ETHUSDT,A,2025-07-17 20:00:00,2025-07-18 00:00:00,3420.76,3538.17,1,10.0,3432.2782071820156,0.34322782071820157,TRAIL
ETHUSDT,A,2025-07-18 00:00:00,2025-07-18 08:00:00,3538.17,3603.88,1,10.0,1857.1747541808347,0.18571747541808348,TRAIL
ETHUSDT,A,2025-07-18 08:00:00,2025-07-18 14:00:00,3603.88,3585.23,1,10.0,-517.4978079181325,-0.05174978079181325,TRAIL
ETHUSDT,A,2025-07-18 14:00:00,2025-07-18 17:00:00,3585.23,3600.2,1,10.0,417.5464335621326,0.04175464335621326,TRAIL
ETHUSDT,A,2025-07-18 17:00:00,2025-07-18 20:00:00,3600.2,3517.3,1,10.0,-2302.649852785943,-0.2302649852785943,TRAIL
ETHUSDT,A,2025-07-18 20:00:00,2025-07-19 08:00:00,3517.3,3554.34,1,10.0,1053.0804878742251,0.1053080487874225,TRAIL
ETHUSDT,A,2025-07-19 08:00:00,2025-07-19 14:00:00,3554.34,3531.57,1,10.0,-640.6252637620513,-0.06406252637620513,TRAIL
ETHUSDT,A,2025-07-19 14:00:00,2025-07-19 21:00:00,3531.57,3571.44,1,10.0,1128.9596411794057,0.11289596411794056,TRAIL
ETHUSDT,A,2025-07-19 21:00:00,2025-07-20 03:00:00,3571.44,3658.01,1,10.0,2423.9522433528336,0.24239522433528338,TRAIL
ETHUSDT,A,2025-07-20 03:00:00,2025-07-20 06:00:00,3658.01,3652.54,1,10.0,-149.5348563836707,-0.01495348563836707,TRAIL
ETHUSDT,A,2025-07-20 06:00:00,2025-07-20 11:00:00,3652.54,3756.71,1,10.0,2851.9879316859065,0.28519879316859065,TRAIL
ETHUSDT,A,2025-07-20 11:00:00,2025-07-20 16:00:00,3756.71,3809.19,1,10.0,1396.967026999696,0.1396967026999696,TRAIL
ETHUSDT,A,2025-07-20 16:00:00,2025-07-20 19:00:00,3809.19,3749.93,1,10.0,-1555.711319204356,-0.1555711319204356,TRAIL
ETHUSDT,A,2025-07-20 19:00:00,2025-07-20 22:00:00,3749.93,3747.07,1,10.0,-76.26809033767223,-0.007626809033767223,TRAIL
ETHUSDT,A,2025-07-20 22:00:00,2025-07-21 01:00:00,3747.07,3723.67,1,10.0,-624.4879332385045,-0.06244879332385045,TRAIL
ETHUSDT,A,2025-07-21 01:00:00,2025-07-21 13:00:00,3723.67,3819.87,1,10.0,2583.472756715821,0.2583472756715821,TRAIL
ETHUSDT,A,2025-07-21 13:00:00,2025-07-21 16:00:00,3819.87,3768.27,1,10.0,-1350.8313110132008,-0.1350831311013201,TRAIL
ETHUSDT,A,2025-07-21 16:00:00,2025-07-21 19:00:00,3768.27,3736.46,1,10.0,-844.1539486289452,-0.08441539486289451,TRAIL
ETHUSDT,A,2025-07-21 19:00:00,2025-07-22 01:00:00,3736.46,3794.43,1,10.0,1551.4685022721908,0.15514685022721908,TRAIL
ETHUSDT,A,2025-07-22 01:00:00,2025-07-22 04:00:00,3794.43,3655.36,1,10.0,-3665.1091204739528,-0.3665109120473953,SL
ETHUSDT,A,2025-07-22 04:00:00,2025-07-22 08:00:00,3655.36,3649.99,1,10.0,-146.90755493304007,-0.014690755493304009,TRAIL
ETHUSDT,A,2025-07-22 08:00:00,2025-07-22 13:00:00,3649.99,3647.93,1,10.0,-56.438510790435274,-0.005643851079043527,TRAIL
ETHUSDT,A,2025-07-22 13:00:00,2025-07-22 19:00:00,3647.93,3670.14,1,10.0,608.8384371410572,0.06088384371410571,TRAIL
ETHUSDT,A,2025-07-22 19:00:00,2025-07-23 05:00:00,3670.14,3713.52,1,9.486300853253866,1121.253497180365,0.1121253497180365,TRAIL
ETHUSDT,A,2025-07-23 05:00:00,2025-07-23 08:00:00,3713.52,3691.94,1,8.878129556126833,-515.9256872757313,-0.05159256872757313,TRAIL
ETHUSDT,A,2025-07-23 08:00:00,2025-07-23 11:00:00,3691.94,3671.99,1,8.653228575641787,-467.5913207800114,-0.04675913207800114,TRAIL
ETHUSDT,A,2025-07-23 11:00:00,2025-07-23 13:00:00,3671.99,3587.42,1,8.38616600595374,-1931.426989516598,-0.1931426989516598,SL
ETHUSDT,A,2025-07-23 13:00:00,2025-07-23 16:00:00,3587.42,3571.0,1,8.23566960679497,-376.9552908317808,-0.03769552908317808,TRAIL
ETHUSDT,A,2025-07-23 16:00:00,2025-07-23 20:00:00,3571.0,3568.0,1,7.856443601414472,-66.00204649745717,-0.006600204649745717,TRAIL
ETHUSDT,A,2025-07-23 20:00:00,2025-07-24 04:00:00,3568.0,3609.75,1,7.299675206773317,854.1520176086982,0.08541520176086982,TRAIL
ETHUSDT,A,2025-07-24 04:00:00,2025-07-24 07:00:00,3609.75,3591.9,1,6.61108035984607,-326.91400906780484,-0.032691400906780486,TRAIL
ETHUSDT,A,2025-07-24 07:00:00,2025-07-24 14:00:00,3591.9,3734.44,1,6.258072733195691,2483.436864583404,0.2483436864583404,TRAIL
ETHUSDT,A,2025-07-24 14:00:00,2025-07-24 23:00:00,3734.44,3706.94,1,5.893339910711741,-433.9789835814024,-0.043397898358140244,TRAIL
ETHUSDT,A,2025-07-24 23:00:00,2025-07-25 02:00:00,3706.94,3615.97,1,6.1072839945495545,-1498.7553750105842,-0.14987553750105842,TRAIL
ETHUSDT,A,2025-07-25 02:00:00,2025-07-25 05:00:00,3615.97,3633.41,1,6.034781975691443,291.0604835108121,0.02910604835108121,TRAIL
ETHUSDT,A,2025-07-25 05:00:00,2025-07-25 09:00:00,3633.41,3726.08,1,5.8043686283761415,1480.4022689198787,0.14804022689198787,TRAIL
ETHUSDT,A,2025-07-25 09:00:00,2025-07-25 14:00:00,3726.08,3629.23,1,5.604323676566409,-1456.7018101475428,-0.1456701810147543,TRAIL
ETHUSDT,A,2025-07-25 14:00:00,2025-07-25 17:00:00,3629.23,3636.48,1,5.651574671817077,112.89975110608562,0.011289975110608561,TRAIL
ETHUSDT,A,2025-07-25 17:00:00,2025-07-26 02:00:00,3636.48,3742.67,1,5.469636832925301,1597.2059114537576,0.15972059114537576,TRAIL
ETHUSDT,A,2025-07-26 02:00:00,2025-07-26 11:00:00,3742.67,3739.36,1,5.399635238113675,-47.7541237623328,-0.00477541237623328,TRAIL
ETHUSDT,A,2025-07-26 11:00:00,2025-07-26 14:00:00,3739.36,3727.97,1,5.627328143120344,-171.40705241042008,-0.01714070524104201,TRAIL
ETHUSDT,A,2025-07-26 14:00:00,2025-07-26 18:00:00,3727.97,3740.14,1,5.643841473158175,184.24383975282507,0.018424383975282507,TRAIL
ETHUSDT,A,2025-07-26 18:00:00,2025-07-26 22:00:00,3740.14,3750.16,1,5.608469015573137,150.2533582594359,0.01502533582594359,TRAIL
ETHUSDT,A,2025-07-26 22:00:00,2025-07-27 01:00:00,3750.16,3756.43,1,5.625627096682935,94.05647198039775,0.009405647198039775,TRAIL
ETHUSDT,A,2025-07-27 01:00:00,2025-07-27 06:00:00,3756.43,3772.2,1,5.625520945199861,236.16695986828637,0.023616695986828636,TRAIL
ETHUSDT,A,2025-07-27 06:00:00,2025-07-27 09:00:00,3772.2,3763.5,1,5.720999678000492,-131.94607178464122,-0.013194607178464123,TRAIL
ETHUSDT,A,2025-07-27 09:00:00,2025-07-27 14:00:00,3763.5,3809.44,1,5.729976286897203,699.442302697109,0.0699442302697109,TRAIL
ETHUSDT,A,2025-07-27 14:00:00,2025-07-27 20:00:00,3809.44,3822.4,1,5.861340407783626,199.40718763093224,0.019940718763093224,TRAIL
ETHUSDT,A,2025-07-27 20:00:00,2025-07-28 02:00:00,3822.4,3885.88,1,6.027160140342202,1000.9526101635664,0.10009526101635664,TRAIL
ETHUSDT,A,2025-07-28 02:00:00,2025-07-28 07:00:00,3885.88,3893.0,1,6.212770449945532,113.83502733900798,0.011383502733900798,TRAIL
ETHUSDT,A,2025-07-28 07:00:00,2025-07-28 11:00:00,3893.0,3879.79,1,6.482381486143751,-219.96470442321885,-0.021996470442321885,TRAIL
ETHUSDT,A,2025-07-28 11:00:00,2025-07-28 14:00:00,3879.79,3785.04,1,6.597940213547865,-1611.3110122807134,-0.16113110122807134,SL
ETHUSDT,A,2025-07-28 14:00:00,2025-07-28 17:00:00,3785.04,3784.48,1,6.606990322284949,-9.775100343666672,-0.0009775100343666673,TRAIL
ETHUSDT,A,2025-07-28 17:00:00,2025-07-29 00:00:00,3784.48,3780.34,1,6.436109367259908,-70.40727598099268,-0.007040727598099267,TRAIL
ETHUSDT,A,2025-07-29 00:00:00,2025-07-29 10:00:00,3780.34,3829.59,1,6.027591659468657,785.270344013578,0.0785270344013578,TRAIL
ETHUSDT,A,2025-07-29 10:00:00,2025-07-29 14:00:00,3829.59,3782.26,1,5.747223008038603,-710.3007501337362,-0.07103007501337362,TRAIL
ETHUSDT,A,2025-07-29 14:00:00,2025-07-29 17:00:00,3782.26,3769.74,1,5.692502555211606,-188.43266193030257,-0.018843266193030256,TRAIL
ETHUSDT,A,2025-07-29 17:00:00,2025-07-30 09:00:00,3769.74,3786.51,1,5.474352684369208,243.53110431190254,0.024353110431190254,TRAIL
ETHUSDT,A,2025-07-30 09:00:00,2025-07-30 12:00:00,3786.51,3774.24,1,4.935338708480209,-159.92723102026616,-0.015992723102026617,TRAIL
ETHUSDT,A,2025-07-30 12:00:00,2025-07-30 15:00:00,3774.24,3797.25,1,4.786477306651353,291.8119749301836,0.029181197493018365,TRAIL
ETHUSDT,A,2025-08-02 05:00:00,2025-08-02 08:00:00,3519.37,3491.43,-1,4.817017960561997,385.47953651684503,0.0385479536516845,TRAIL
ETHUSDT,A,2025-08-02 08:00:00,2025-08-02 14:00:00,3491.43,3479.5,-1,5.156265364199702,176.79047505360023,0.017679047505360024,TRAIL
ETHUSDT,A,2025-08-02 14:00:00,2025-08-02 17:00:00,3479.5,3424.22,-1,5.651129254747683,912.3082780967784,0.09123082780967784,TRAIL
ETHUSDT,A,2025-08-02 17:00:00,2025-08-02 21:00:00,3424.22,3412.43,-1,6.011097362934194,207.6843712808532,0.02076843712808532,TRAIL
ETHUSDT,A,2025-08-02 21:00:00,2025-08-03 01:00:00,3412.43,3413.59,-1,6.533494328131155,-22.20200264423922,-0.002220200264423922,TRAIL
ETHUSDT,A,2025-08-03 01:00:00,2025-08-03 07:00:00,3413.59,3456.25,-1,6.907572654674803,-852.5918248055727,-0.08525918248055728,TRAIL
ETHUSDT,A,2025-08-03 07:00:00,2025-08-03 10:00:00,3456.25,3484.94,-1,7.048196577489226,-580.247464255243,-0.058024746425524305,TRAIL
ETHUSDT,A,2025-08-03 10:00:00,2025-08-03 13:00:00,3484.94,3492.15,-1,6.99733035288441,-144.46902866227796,-0.014446902866227797,TRAIL
ETHUSDT,A,2025-08-03 13:00:00,2025-08-03 16:00:00,3492.15,3495.03,-1,6.913940629176204,-56.97275563307985,-0.005697275563307985,TRAIL
ETHUSDT,A,2025-08-03 16:00:00,2025-08-03 19:00:00,3495.03,3496.74,-1,6.8526858950625655,-33.51147892195043,-0.0033511478921950427,TRAIL
ETHUSDT,A,2025-08-03 19:00:00,2025-08-03 23:00:00,3496.74,3496.74,-1,6.752226983394209,0.0,0.0,TRAIL
ETHUSDT,A,2025-08-03 23:00:00,2025-08-04 01:00:00,3496.74,3537.84,-1,6.605529889038387,-767.3814486790787,-0.07673814486790788,SL
ETHUSDT,A,2025-08-04 01:00:00,2025-08-04 08:00:00,3537.84,3550.5,-1,6.410110280984556,-228.564980023272,-0.0228564980023272,TRAIL
ETHUSDT,A,2025-08-04 08:00:00,2025-08-04 13:00:00,3550.5,3621.18,-1,5.9015277343843735,-1151.8896610118413,-0.11518896610118413,TRAIL
ETHUSDT,A,2025-08-04 13:00:00,2025-08-04 16:00:00,3621.18,3685.61,-1,5.45308738384482,-953.2816009863337,-0.09532816009863337,SL
ETHUSDT,A,2025-08-04 16:00:00,2025-08-04 19:00:00,3685.61,3669.73,-1,4.983507895436544,215.6510298565089,0.02156510298565089,WEAK_SIGNAL
ETHUSDT,A,2025-08-07 23:00:00,2025-08-08 03:00:00,3910.31,3939.18,1,4.841513522921746,357.4511877747553,0.03574511877747553,TRAIL
ETHUSDT,A,2025-08-08 03:00:00,2025-08-08 06:00:00,3939.18,3915.01,1,5.265419333734614,-323.07532353526034,-0.032307532353526035,TRAIL
ETHUSDT,A,2025-08-08 06:00:00,2025-08-08 13:00:00,3915.01,3999.76,1,5.565396670565616,1204.7667000350827,0.12047667000350828,TRAIL
ETHUSDT,A,2025-08-08 13:00:00,2025-08-08 17:00:00,3999.76,4032.69,1,6.009810025390366,494.78729757812005,0.04947872975781201,TRAIL
ETHUSDT,A,2025-08-08 17:00:00,2025-08-08 23:00:00,4032.69,4009.5,1,6.378880512600725,-366.81777941575007,-0.036681777941575004,TRAIL
ETHUSDT,A,2025-08-08 23:00:00,2025-08-09 04:00:00,4009.5,4080.92,1,7.059037508438524,1257.4048107062729,0.1257404810706273,TRAIL
ETHUSDT,A,2025-08-09 04:00:00,2025-08-09 09:00:00,4080.92,4219.62,1,7.365769867196143,2503.4361873795647,0.25034361873795646,TRAIL
ETHUSDT,A,2025-08-09 09:00:00,2025-08-09 12:00:00,4219.62,4196.24,1,7.960663719667686,-441.08312541373533,-0.04410831254137353,TRAIL
ETHUSDT,A,2025-08-09 12:00:00,2025-08-09 22:00:00,4196.24,4264.28,1,8.370660113265773,1357.26201100653,0.135726201100653,TRAIL
ETHUSDT,A,2025-08-09 22:00:00,2025-08-10 02:00:00,4264.28,4247.0,1,9.305210143567857,-377.0719354283723,-0.037707193542837227,TRAIL
ETHUSDT,A,2025-08-10 02:00:00,2025-08-10 05:00:00,4247.0,4220.54,1,9.672180974722513,-602.6039759622302,-0.060260397596223016,TRAIL
ETHUSDT,A,2025-08-10 05:00:00,2025-08-10 08:00:00,4220.54,4210.0,1,9.811258769651165,-245.01762199178523,-0.024501762199178524,TRAIL
ETHUSDT,A,2025-08-10 08:00:00,2025-08-10 14:00:00,4210.0,4219.37,1,9.817016893034783,218.49275127729044,0.021849275127729044,TRAIL
ETHUSDT,A,2025-08-10 14:00:00,2025-08-10 21:00:00,4219.37,4223.33,1,9.679182957636197,90.84191363222966,0.009084191363222966,TRAIL
ETHUSDT,A,2025-08-10 21:00:00,2025-08-11 01:00:00,4223.33,4303.81,1,9.604284934936423,1830.1976202752057,0.18301976202752057,TRAIL
ETHUSDT,A,2025-08-11 01:00:00,2025-08-11 05:00:00,4303.81,4306.47,1,9.504194320611713,58.74134056295427,0.005874134056295427,TRAIL
ETHUSDT,A,2025-08-11 05:00:00,2025-08-11 08:00:00,4306.47,4281.76,1,9.60735795536726,-551.2584903113798,-0.05512584903113798,TRAIL
ETHUSDT,A,2025-08-11 08:00:00,2025-08-11 11:00:00,4281.76,4185.1,1,9.62987008323864,-2173.926708283146,-0.21739267082831462,SL
ETHUSDT,A,2025-08-11 11:00:00,2025-08-11 17:00:00,4185.1,4293.68,1,9.624335822571556,2496.978288726246,0.24969782887262457,TRAIL
ETHUSDT,A,2025-08-11 17:00:00,2025-08-11 20:00:00,4293.68,4243.14,1,9.344782248845807,-1099.954572433588,-0.10999545724335881,TRAIL
ETHUSDT,A,2025-08-11 20:00:00,2025-08-12 10:00:00,4243.14,4277.39,1,9.311585845471368,751.617470098555,0.0751617470098555,TRAIL
ETHUSDT,A,2025-08-12 10:00:00,2025-08-12 13:00:00,4277.39,4383.49,1,8.792574747166391,2180.9846207017617,0.21809846207017616,TRAIL
ETHUSDT,A,2025-08-12 13:00:00,2025-08-12 20:00:00,4383.49,4621.84,1,8.704363386432373,4732.952540455567,0.47329525404555667,TRAIL
ETHUSDT,A,2025-08-12 20:00:00,2025-08-13 08:00:00,4621.84,4625.32,1,9.033767470229314,68.01947015991918,0.006801947015991918,TRAIL
ETHUSDT,A,2025-08-13 08:00:00,2025-08-13 13:00:00,4625.32,4671.0,1,10.0,987.6073439243127,0.09876073439243127,TRAIL
ETHUSDT,A,2025-08-13 13:00:00,2025-08-14 10:00:00,4671.0,4707.54,1,10.0,782.2736030828503,0.07822736030828503,TRAIL
ETHUSDT,A,2025-08-14 10:00:00,2025-08-14 12:00:00,4707.54,4567.33,1,10.0,-2978.4133538960923,-0.2978413353896092,SL
ETHUSDT,A,2025-08-14 12:00:00,2025-08-14 15:00:00,4567.33,4618.87,1,10.0,1128.449225258521,0.1128449225258521,TRAIL
ETHUSDT,A,2025-08-14 15:00:00,2025-08-14 18:00:00,4618.87,4537.97,1,10.0,-1751.510650873478,-0.1751510650873478,TRAIL
ETHUSDT,A,2025-08-14 18:00:00,2025-08-15 12:00:00,4537.97,4628.37,1,10.0,1992.0801591901238,0.19920801591901238,TRAIL
ETHUSDT,A,2025-08-15 12:00:00,2025-08-15 14:00:00,4628.37,4493.22,1,9.291770726350457,-2713.2290928907205,-0.27132290928907205,SL
ETHUSDT,A,2025-08-15 14:00:00,2025-08-15 17:00:00,4493.22,4438.98,1,9.220343875921923,-1113.0357557164173,-0.11130357557164174,TRAIL
ETHUSDT,A,2025-08-15 17:00:00,2025-08-16 06:00:00,4438.98,4419.15,1,8.732712128996145,-390.1114254130257,-0.03901114254130257,TRAIL
ETHUSDT,A,2025-08-16 06:00:00,2025-08-16 09:00:00,4419.15,4398.16,1,6.964310338910015,-330.7895726864237,-0.03307895726864237,TRAIL
ETHUSDT,A,2025-08-16 09:00:00,2025-08-16 12:00:00,4398.16,4410.1,1,6.653510770067311,180.62762290278002,0.018062762290278003,TRAIL
ETHUSDT,A,2025-08-16 12:00:00,2025-08-17 01:00:00,4410.1,4406.09,1,6.282486683813062,-57.1251708625478,-0.00571251708625478,TRAIL
ETHUSDT,A,2025-08-17 01:00:00,2025-08-17 07:00:00,4406.09,4467.12,1,5.2002565058884205,720.3022510987466,0.07203022510987467,TRAIL
ETHUSDT,A,2025-08-17 07:00:00,2025-08-17 13:00:00,4467.12,4536.01,1,5.003481755762818,771.6153990815162,0.07716153990815162,TRAIL
ETHUSDT,A,2025-08-17 13:00:00,2025-08-17 16:00:00,4536.01,4517.56,1,5.146640931221057,-209.33711605800642,-0.020933711605800643,TRAIL
ETHUSDT,A,2025-08-17 16:00:00,2025-08-17 19:00:00,4517.56,4459.56,1,5.211375340161118,-669.0774881337379,-0.06690774881337379,TRAIL
ETHUSDT,A,2025-08-17 19:00:00,2025-08-17 22:00:00,4459.56,4521.55,1,5.155628721190341,716.6568549959785,0.07166568549959786,TRAIL
ETHUSDT,A,2025-08-17 22:00:00,2025-08-18 01:00:00,4521.55,4396.36,1,5.049256357469087,-1398.0082126517595,-0.13980082126517596,SL
